id,Symbol,date,Open,High,Low,Close,Volume,MovingAverage,Name,TimeFrame
,EURCHF1440,01/08/2012 00:00,1.20102,1.20164,1.20091,1.20126,28709,1.2009035,2019_11_11-EURCHF-DowntrendMaySep6964,daily
,EURCHF1440,02/08/2012 00:00,1.20129,1.20284,1.20096,1.2011,34308,1.2009165,2019_11_11-EURCHF-DowntrendMaySep6965,daily
,EURCHF1440,03/08/2012 00:00,1.20109,1.20186,1.2009,1.20137,32073,1.200915,2019_11_11-EURCHF-DowntrendMaySep6966,daily
,EURCHF1440,06/08/2012 00:00,1.20141,1.20543,1.20097,1.20121,30320,1.200943,2019_11_11-EURCHF-DowntrendMaySep6967,daily
,EURCHF1440,07/08/2012 00:00,1.20122,1.20184,1.20088,1.201,27936,1.2009655,2019_11_11-EURCHF-DowntrendMaySep6968,daily
,EURCHF1440,08/08/2012 00:00,1.20109,1.20143,1.20098,1.20115,30119,1.200975,2019_11_11-EURCHF-DowntrendMaySep6969,daily
,EURCHF1440,09/08/2012 00:00,1.20116,1.2013,1.20072,1.2009,31944,1.2009985,2019_11_11-EURCHF-DowntrendMaySep6970,daily
,EURCHF1440,10/08/2012 00:00,1.20088,1.20105,1.2006,1.20066,23048,1.2010085,2019_11_11-EURCHF-DowntrendMaySep6971,daily
,EURCHF1440,13/08/2012 00:00,1.20084,1.20103,1.20067,1.20093,16016,1.2010035,2019_11_11-EURCHF-DowntrendMaySep6972,daily
,EURCHF1440,14/08/2012 00:00,1.20085,1.2012,1.2002,1.20102,26692,1.2010075,2019_11_11-EURCHF-DowntrendMaySep6973,daily
,EURCHF1440,15/08/2012 00:00,1.201,1.20119,1.20076,1.2009,27518,1.200993,2019_11_11-EURCHF-DowntrendMaySep6974,daily
,EURCHF1440,16/08/2012 00:00,1.20091,1.20103,1.20075,1.20098,20118,1.200991,2019_11_11-EURCHF-DowntrendMaySep6975,daily
,EURCHF1440,17/08/2012 00:00,1.20096,1.20113,1.2007,1.20091,12724,1.2009945,2019_11_11-EURCHF-DowntrendMaySep6976,daily
,EURCHF1440,20/08/2012 00:00,1.20102,1.20114,1.20075,1.20082,11675,1.2009965,2019_11_11-EURCHF-DowntrendMaySep6977,daily
,EURCHF1440,21/08/2012 00:00,1.20084,1.20117,1.20058,1.20083,12949,1.2009945,2019_11_11-EURCHF-DowntrendMaySep6978,daily
,EURCHF1440,22/08/2012 00:00,1.20084,1.20106,1.20069,1.20086,12847,1.2009905,2019_11_11-EURCHF-DowntrendMaySep6979,daily
,EURCHF1440,23/08/2012 00:00,1.20087,1.20108,1.20062,1.20068,12473,1.2009895,2019_11_11-EURCHF-DowntrendMaySep6980,daily
,EURCHF1440,24/08/2012 00:00,1.20073,1.20097,1.20011,1.20062,9858,1.200981,2019_11_11-EURCHF-DowntrendMaySep6981,daily
,EURCHF1440,27/08/2012 00:00,1.20086,1.20102,1.20065,1.2009,6812,1.2009635,2019_11_11-EURCHF-DowntrendMaySep6982,daily
,EURCHF1440,28/08/2012 00:00,1.20083,1.20107,1.20062,1.20075,7807,1.2009565,2019_11_11-EURCHF-DowntrendMaySep6983,daily
,EURCHF1440,29/08/2012 00:00,1.20077,1.20099,1.20066,1.20085,7370,1.2009425,2019_11_11-EURCHF-DowntrendMaySep6984,daily
,EURCHF1440,30/08/2012 00:00,1.20086,1.20099,1.2006,1.20078,6747,1.200922,2019_11_11-EURCHF-DowntrendMaySep6985,daily
,EURCHF1440,31/08/2012 00:00,1.20079,1.20091,1.20059,1.20076,7489,1.200906,2019_11_11-EURCHF-DowntrendMaySep6986,daily
,EURCHF1440,03/09/2012 00:00,1.20077,1.20089,1.20039,1.20078,7410,1.2008755,2019_11_11-EURCHF-DowntrendMaySep6987,daily
,EURCHF1440,04/09/2012 00:00,1.20077,1.20111,1.20068,1.201,7137,1.200854,2019_11_11-EURCHF-DowntrendMaySep6988,daily
,EURCHF1440,05/09/2012 00:00,1.20099,1.20454,1.20087,1.20418,15441,1.200854,2019_11_11-EURCHF-DowntrendMaySep6989,daily
,EURCHF1440,06/09/2012 00:00,1.20419,1.20671,1.20354,1.20468,24441,1.2010055,2019_11_11-EURCHF-DowntrendMaySep6990,daily
,EURCHF1440,07/09/2012 00:00,1.20472,1.21546,1.20423,1.20901,32928,1.2011945,2019_11_11-EURCHF-DowntrendMaySep6991,daily
,EURCHF1440,10/09/2012 00:00,1.20869,1.21181,1.20679,1.20708,29583,1.201612,2019_11_11-EURCHF-DowntrendMaySep6992,daily
,EURCHF1440,11/09/2012 00:00,1.20709,1.20902,1.20583,1.20676,29286,1.2019195,2019_11_11-EURCHF-DowntrendMaySep6993,daily
,EURCHF1440,12/09/2012 00:00,1.20676,1.21026,1.20379,1.20892,32641,1.2022065,2019_11_11-EURCHF-DowntrendMaySep6994,daily
,EURCHF1440,13/09/2012 00:00,1.20894,1.21613,1.20794,1.21433,37415,1.2026075,2019_11_11-EURCHF-DowntrendMaySep6995,daily
,EURCHF1440,14/09/2012 00:00,1.21434,1.21772,1.21403,1.21634,34460,1.203275,2019_11_11-EURCHF-DowntrendMaySep6996,daily
,EURCHF1440,17/09/2012 00:00,1.21548,1.2184,1.21403,1.21629,31460,1.2040465,2019_11_11-EURCHF-DowntrendMaySep6997,daily
,EURCHF1440,18/09/2012 00:00,1.21631,1.21664,1.20933,1.21112,27161,1.20482,2019_11_11-EURCHF-DowntrendMaySep6998,daily
,EURCHF1440,19/09/2012 00:00,1.21115,1.21258,1.20826,1.21026,25540,1.2053345,2019_11_11-EURCHF-DowntrendMaySep6999,daily
,EURCHF1440,20/09/2012 00:00,1.21026,1.21042,1.20796,1.20951,26931,1.2058045,2019_11_11-EURCHF-DowntrendMaySep7000,daily
,EURCHF1440,21/09/2012 00:00,1.20952,1.21199,1.20931,1.21094,25147,1.206246,2019_11_11-EURCHF-DowntrendMaySep7001,daily
,EURCHF1440,24/09/2012 00:00,1.21093,1.21132,1.20857,1.20973,25732,1.206762,2019_11_11-EURCHF-DowntrendMaySep7002,daily
,EURCHF1440,25/09/2012 00:00,1.20972,1.21133,1.20849,1.20942,27131,1.2072035,2019_11_11-EURCHF-DowntrendMaySep7003,daily
,EURCHF1440,26/09/2012 00:00,1.20948,1.20986,1.20778,1.20898,23350,1.207637,2019_11_11-EURCHF-DowntrendMaySep7004,daily
,EURCHF1440,27/09/2012 00:00,1.20894,1.21089,1.20792,1.21007,26636,1.2080435,2019_11_11-EURCHF-DowntrendMaySep7005,daily
,EURCHF1440,28/09/2012 00:00,1.21008,1.21064,1.20799,1.20813,27607,1.208508,2019_11_11-EURCHF-DowntrendMaySep7006,daily
,EURCHF1440,01/10/2012 00:00,1.20853,1.21014,1.20763,1.20902,25811,1.2088765,2019_11_11-EURCHF-DowntrendMaySep7007,daily
,EURCHF1440,02/10/2012 00:00,1.20901,1.21034,1.20877,1.20949,20058,1.2092885,2019_11_11-EURCHF-DowntrendMaySep7008,daily
,EURCHF1440,03/10/2012 00:00,1.20941,1.21131,1.20923,1.21126,19285,1.209713,2019_11_11-EURCHF-DowntrendMaySep7009,daily
,EURCHF1440,04/10/2012 00:00,1.21125,1.21352,1.21068,1.21132,25388,1.210067,2019_11_11-EURCHF-DowntrendMaySep7010,daily
,EURCHF1440,05/10/2012 00:00,1.21131,1.2128,1.21071,1.21103,25578,1.210399,2019_11_11-EURCHF-DowntrendMaySep7011,daily
,EURCHF1440,08/10/2012 00:00,1.2112,1.21252,1.20911,1.21003,22947,1.2105,2019_11_11-EURCHF-DowntrendMaySep7012,daily
,EURCHF1440,09/10/2012 00:00,1.21005,1.21421,1.20982,1.21132,24655,1.2106475,2019_11_11-EURCHF-DowntrendMaySep7013,daily
,EURCHF1440,10/10/2012 00:00,1.21118,1.2115,1.20583,1.20689,24995,1.2108755,2019_11_11-EURCHF-DowntrendMaySep7014,daily
,EURCHF1440,11/10/2012 00:00,1.2069,1.21006,1.20649,1.20858,24931,1.210774,2019_11_11-EURCHF-DowntrendMaySep7015,daily
,EURCHF1440,12/10/2012 00:00,1.20856,1.20998,1.2079,1.20886,21430,1.2104865,2019_11_11-EURCHF-DowntrendMaySep7016,daily
,EURCHF1440,15/10/2012 00:00,1.20844,1.20943,1.20778,1.20826,24666,1.2101125,2019_11_11-EURCHF-DowntrendMaySep7017,daily
,EURCHF1440,16/10/2012 00:00,1.20827,1.21002,1.20807,1.2092,22447,1.209711,2019_11_11-EURCHF-DowntrendMaySep7018,daily
,EURCHF1440,17/10/2012 00:00,1.20919,1.21127,1.20886,1.20978,23567,1.209615,2019_11_11-EURCHF-DowntrendMaySep7019,daily
,EURCHF1440,18/10/2012 00:00,1.20979,1.21029,1.20765,1.20817,20445,1.209591,2019_11_11-EURCHF-DowntrendMaySep7020,daily
,EURCHF1440,19/10/2012 00:00,1.20815,1.20921,1.20803,1.20846,22317,1.209524,2019_11_11-EURCHF-DowntrendMaySep7021,daily
,EURCHF1440,22/10/2012 00:00,1.20887,1.21055,1.20831,1.21051,21719,1.2094,2019_11_11-EURCHF-DowntrendMaySep7022,daily
,EURCHF1440,23/10/2012 00:00,1.2105,1.21098,1.2093,1.21082,22487,1.209439,2019_11_11-EURCHF-DowntrendMaySep7023,daily
,EURCHF1440,24/10/2012 00:00,1.21081,1.21088,1.20925,1.20956,21613,1.209509,2019_11_11-EURCHF-DowntrendMaySep7024,daily
,EURCHF1440,25/10/2012 00:00,1.20955,1.21023,1.209,1.20971,19425,1.209538,2019_11_11-EURCHF-DowntrendMaySep7025,daily
,EURCHF1440,26/10/2012 00:00,1.20969,1.21007,1.20782,1.20901,15160,1.20952,2019_11_11-EURCHF-DowntrendMaySep7026,daily
,EURCHF1440,29/10/2012 00:00,1.20911,1.2094,1.20816,1.2084,9974,1.209564,2019_11_11-EURCHF-DowntrendMaySep7027,daily
,EURCHF1440,30/10/2012 00:00,1.2084,1.2093,1.20736,1.20839,15940,1.209533,2019_11_11-EURCHF-DowntrendMaySep7028,daily
,EURCHF1440,31/10/2012 00:00,1.2084,1.20857,1.20629,1.20724,38217,1.209478,2019_11_11-EURCHF-DowntrendMaySep7029,daily
,EURCHF1440,01/11/2012 00:00,1.20723,1.20793,1.20527,1.20564,47815,1.209277,2019_11_11-EURCHF-DowntrendMaySep7030,daily
,EURCHF1440,02/11/2012 00:00,1.20565,1.20819,1.20558,1.20688,51977,1.208993,2019_11_11-EURCHF-DowntrendMaySep7031,daily
,EURCHF1440,05/11/2012 00:00,1.20687,1.20745,1.20586,1.20721,50279,1.2087855,2019_11_11-EURCHF-DowntrendMaySep7032,daily
,EURCHF1440,06/11/2012 00:00,1.2072,1.20851,1.20659,1.20796,45198,1.2086445,2019_11_11-EURCHF-DowntrendMaySep7033,daily
,EURCHF1440,07/11/2012 00:00,1.20797,1.20884,1.20583,1.20652,58629,1.2084765,2019_11_11-EURCHF-DowntrendMaySep7034,daily
,EURCHF1440,08/11/2012 00:00,1.20654,1.2067,1.20531,1.20552,46198,1.208458,2019_11_11-EURCHF-DowntrendMaySep7035,daily
,EURCHF1440,09/11/2012 00:00,1.20551,1.2069,1.2051,1.20555,46718,1.208305,2019_11_11-EURCHF-DowntrendMaySep7036,daily
,EURCHF1440,12/11/2012 00:00,1.2057,1.2062,1.20483,1.20499,39196,1.2081395,2019_11_11-EURCHF-DowntrendMaySep7037,daily
,EURCHF1440,13/11/2012 00:00,1.205,1.20511,1.20335,1.20354,40774,1.207976,2019_11_11-EURCHF-DowntrendMaySep7038,daily
,EURCHF1440,14/11/2012 00:00,1.20355,1.20437,1.20322,1.20346,43448,1.207693,2019_11_11-EURCHF-DowntrendMaySep7039,daily
,EURCHF1440,15/11/2012 00:00,1.20342,1.20432,1.20326,1.204,43960,1.207377,2019_11_11-EURCHF-DowntrendMaySep7040,daily
,EURCHF1440,16/11/2012 00:00,1.20399,1.20474,1.20364,1.20455,45063,1.2071685,2019_11_11-EURCHF-DowntrendMaySep7041,daily
,EURCHF1440,19/11/2012 00:00,1.2046,1.20554,1.20349,1.20372,45325,1.206973,2019_11_11-EURCHF-DowntrendMaySep7042,daily
,EURCHF1440,20/11/2012 00:00,1.20372,1.20529,1.20344,1.20459,44851,1.2066335,2019_11_11-EURCHF-DowntrendMaySep7043,daily
,EURCHF1440,21/11/2012 00:00,1.2046,1.20506,1.20356,1.20403,43896,1.206322,2019_11_11-EURCHF-DowntrendMaySep7044,daily
,EURCHF1440,22/11/2012 00:00,1.20403,1.20478,1.20398,1.20455,36694,1.2060455,2019_11_11-EURCHF-DowntrendMaySep7045,daily
,EURCHF1440,23/11/2012 00:00,1.20454,1.20535,1.20357,1.20393,44695,1.2057875,2019_11_11-EURCHF-DowntrendMaySep7046,daily
,EURCHF1440,26/11/2012 00:00,1.20409,1.20458,1.20311,1.20374,39969,1.2055335,2019_11_11-EURCHF-DowntrendMaySep7047,daily
,EURCHF1440,27/11/2012 00:00,1.20373,1.2052,1.20343,1.20379,48421,1.2053005,2019_11_11-EURCHF-DowntrendMaySep7048,daily
,EURCHF1440,28/11/2012 00:00,1.2038,1.20405,1.20281,1.20326,44596,1.2050705,2019_11_11-EURCHF-DowntrendMaySep7049,daily
,EURCHF1440,29/11/2012 00:00,1.20324,1.20425,1.20315,1.20371,26737,1.2048715,2019_11_11-EURCHF-DowntrendMaySep7050,daily
,EURCHF1440,30/11/2012 00:00,1.20369,1.20582,1.20359,1.20495,41783,1.204775,2019_11_11-EURCHF-DowntrendMaySep7051,daily
,EURCHF1440,03/12/2012 00:00,1.20507,1.20954,1.20485,1.20827,49771,1.2046785,2019_11_11-EURCHF-DowntrendMaySep7052,daily
,EURCHF1440,04/12/2012 00:00,1.20822,1.21443,1.20784,1.21327,55894,1.2047315,2019_11_11-EURCHF-DowntrendMaySep7053,daily
,EURCHF1440,05/12/2012 00:00,1.21324,1.21679,1.21017,1.21046,35228,1.204997,2019_11_11-EURCHF-DowntrendMaySep7054,daily
,EURCHF1440,06/12/2012 00:00,1.21047,1.21276,1.20829,1.20912,57882,1.205194,2019_11_11-EURCHF-DowntrendMaySep7055,daily
,EURCHF1440,07/12/2012 00:00,1.20909,1.20996,1.20741,1.20762,50088,1.205374,2019_11_11-EURCHF-DowntrendMaySep7056,daily
,EURCHF1440,10/12/2012 00:00,1.20785,1.20803,1.20606,1.20791,44006,1.2054775,2019_11_11-EURCHF-DowntrendMaySep7057,daily
,EURCHF1440,11/12/2012 00:00,1.2079,1.21286,1.20741,1.21193,48342,1.2056235,2019_11_11-EURCHF-DowntrendMaySep7058,daily
,EURCHF1440,12/12/2012 00:00,1.21194,1.21276,1.21001,1.21088,52120,1.206043,2019_11_11-EURCHF-DowntrendMaySep7059,daily
,EURCHF1440,13/12/2012 00:00,1.21088,1.21267,1.2074,1.20775,52649,1.206414,2019_11_11-EURCHF-DowntrendMaySep7060,daily
,EURCHF1440,14/12/2012 00:00,1.20776,1.20914,1.20674,1.20752,48869,1.2066015,2019_11_11-EURCHF-DowntrendMaySep7061,daily
,EURCHF1440,17/12/2012 00:00,1.20844,1.20946,1.20731,1.20778,49568,1.20675,2019_11_11-EURCHF-DowntrendMaySep7062,daily
,EURCHF1440,18/12/2012 00:00,1.20778,1.20881,1.20641,1.20774,45053,1.206953,2019_11_11-EURCHF-DowntrendMaySep7063,daily
,EURCHF1440,19/12/2012 00:00,1.20777,1.21003,1.20717,1.2074,54616,1.2071105,2019_11_11-EURCHF-DowntrendMaySep7064,daily
,EURCHF1440,20/12/2012 00:00,1.20744,1.20841,1.20691,1.20712,55834,1.207279,2019_11_11-EURCHF-DowntrendMaySep7065,daily
,EURCHF1440,21/12/2012 00:00,1.20713,1.20816,1.20629,1.20736,57868,1.2074075,2019_11_11-EURCHF-DowntrendMaySep7066,daily
,EURCHF1440,24/12/2012 00:00,1.20741,1.20845,1.20682,1.20721,34863,1.207579,2019_11_11-EURCHF-DowntrendMaySep7067,daily
,EURCHF1440,26/12/2012 00:00,1.2072,1.20802,1.20703,1.20732,37272,1.2077525,2019_11_11-EURCHF-DowntrendMaySep7068,daily
,EURCHF1440,27/12/2012 00:00,1.20735,1.20932,1.20735,1.20876,54842,1.207929,2019_11_11-EURCHF-DowntrendMaySep7069,daily
,EURCHF1440,28/12/2012 00:00,1.20876,1.20905,1.20682,1.2073,51938,1.208204,2019_11_11-EURCHF-DowntrendMaySep7070,daily
,EURCHF1440,31/12/2012 00:00,1.20719,1.20769,1.20629,1.2075,40191,1.2083835,2019_11_11-EURCHF-DowntrendMaySep7071,daily
,EURCHF1440,01/01/2013 00:00,1.20784,1.20821,1.20784,1.20796,821,1.208511,2019_11_11-EURCHF-DowntrendMaySep7072,daily
,EURCHF1440,02/01/2013 00:00,1.20796,1.21058,1.2069,1.21006,80935,1.2084955,2019_11_11-EURCHF-DowntrendMaySep7073,daily
,EURCHF1440,03/01/2013 00:00,1.21006,1.21047,1.20821,1.20883,63091,1.208335,2019_11_11-EURCHF-DowntrendMaySep7074,daily
,EURCHF1440,04/01/2013 00:00,1.20881,1.20938,1.20816,1.20824,61377,1.2082535,2019_11_11-EURCHF-DowntrendMaySep7075,daily
,EURCHF1440,07/01/2013 00:00,1.20871,1.2095,1.20809,1.20825,54630,1.2082095,2019_11_11-EURCHF-DowntrendMaySep7076,daily
,EURCHF1440,08/01/2013 00:00,1.20824,1.20925,1.20819,1.2087,51629,1.208241,2019_11_11-EURCHF-DowntrendMaySep7077,daily
,EURCHF1440,09/01/2013 00:00,1.20866,1.20917,1.20841,1.20854,48393,1.2082805,2019_11_11-EURCHF-DowntrendMaySep7078,daily
,EURCHF1440,10/01/2013 00:00,1.20853,1.21329,1.20835,1.21256,54757,1.208111,2019_11_11-EURCHF-DowntrendMaySep7079,daily
,EURCHF1440,11/01/2013 00:00,1.21255,1.21982,1.21244,1.21853,63830,1.208195,2019_11_11-EURCHF-DowntrendMaySep7080,daily
,EURCHF1440,14/01/2013 00:00,1.22143,1.23404,1.22028,1.23353,67621,1.208734,2019_11_11-EURCHF-DowntrendMaySep7081,daily
,EURCHF1440,15/01/2013 00:00,1.23351,1.24123,1.23052,1.23988,87650,1.2100345,2019_11_11-EURCHF-DowntrendMaySep7082,daily
,EURCHF1440,16/01/2013 00:00,1.23985,1.2402,1.23319,1.23726,79025,1.2116395,2019_11_11-EURCHF-DowntrendMaySep7083,daily
,EURCHF1440,17/01/2013 00:00,1.23722,1.24893,1.23679,1.24743,86223,1.2131155,2019_11_11-EURCHF-DowntrendMaySep7084,daily
,EURCHF1440,18/01/2013 00:00,1.24741,1.25674,1.23908,1.24387,91288,1.215117,2019_11_11-EURCHF-DowntrendMaySep7085,daily
,EURCHF1440,21/01/2013 00:00,1.24419,1.24514,1.23921,1.24133,75759,1.2169545,2019_11_11-EURCHF-DowntrendMaySep7086,daily
,EURCHF1440,22/01/2013 00:00,1.24131,1.24615,1.23393,1.23736,87659,1.218653,2019_11_11-EURCHF-DowntrendMaySep7087,daily
,EURCHF1440,23/01/2013 00:00,1.23735,1.24046,1.23248,1.2378,80721,1.2201605,2019_11_11-EURCHF-DowntrendMaySep7088,daily
,EURCHF1440,24/01/2013 00:00,1.23774,1.24438,1.23594,1.24232,82933,1.2216845,2019_11_11-EURCHF-DowntrendMaySep7089,daily
,EURCHF1440,25/01/2013 00:00,1.24234,1.24933,1.23805,1.24664,88402,1.2233625,2019_11_11-EURCHF-DowntrendMaySep7090,daily
,EURCHF1440,28/01/2013 00:00,1.24808,1.25137,1.24514,1.24579,79201,1.2253295,2019_11_11-EURCHF-DowntrendMaySep7091,daily
,EURCHF1440,29/01/2013 00:00,1.24577,1.24675,1.23992,1.24319,80422,1.227244,2019_11_11-EURCHF-DowntrendMaySep7092,daily
,EURCHF1440,30/01/2013 00:00,1.24318,1.24614,1.23424,1.23623,87923,1.2290055,2019_11_11-EURCHF-DowntrendMaySep7093,daily
,EURCHF1440,31/01/2013 00:00,1.23623,1.23822,1.23292,1.23638,87008,1.230314,2019_11_11-EURCHF-DowntrendMaySep7094,daily
,EURCHF1440,01/02/2013 00:00,1.23636,1.2414,1.23054,1.23866,96423,1.2316915,2019_11_11-EURCHF-DowntrendMaySep7095,daily
,EURCHF1440,04/02/2013 00:00,1.23973,1.24005,1.2258,1.22734,92145,1.2332125,2019_11_11-EURCHF-DowntrendMaySep7096,daily
,EURCHF1440,05/02/2013 00:00,1.22734,1.23426,1.22556,1.23317,97933,1.234167,2019_11_11-EURCHF-DowntrendMaySep7097,daily
,EURCHF1440,06/02/2013 00:00,1.23317,1.2368,1.2283,1.22997,92598,1.2353905,2019_11_11-EURCHF-DowntrendMaySep7098,daily
,EURCHF1440,07/02/2013 00:00,1.22999,1.23315,1.22757,1.23018,94126,1.236462,2019_11_11-EURCHF-DowntrendMaySep7099,daily
,EURCHF1440,08/02/2013 00:00,1.23016,1.23111,1.22531,1.22531,83788,1.237343,2019_11_11-EURCHF-DowntrendMaySep7100,daily
,EURCHF1440,11/02/2013 00:00,1.22659,1.2342,1.2258,1.23373,80966,1.237682,2019_11_11-EURCHF-DowntrendMaySep7101,daily
,EURCHF1440,12/02/2013 00:00,1.23372,1.23548,1.22845,1.23353,82683,1.237692,2019_11_11-EURCHF-DowntrendMaySep7102,daily
,EURCHF1440,13/02/2013 00:00,1.23354,1.2386,1.23248,1.23341,83029,1.2373745,2019_11_11-EURCHF-DowntrendMaySep7103,daily
,EURCHF1440,14/02/2013 00:00,1.2334,1.23474,1.22788,1.23089,86566,1.237182,2019_11_11-EURCHF-DowntrendMaySep7104,daily
,EURCHF1440,15/02/2013 00:00,1.23089,1.23338,1.22833,1.23116,81515,1.236355,2019_11_11-EURCHF-DowntrendMaySep7105,daily
,EURCHF1440,18/02/2013 00:00,1.23148,1.23447,1.23101,1.23252,74360,1.2357195,2019_11_11-EURCHF-DowntrendMaySep7106,daily
,EURCHF1440,19/02/2013 00:00,1.23252,1.2358,1.23165,1.23521,75041,1.235279,2019_11_11-EURCHF-DowntrendMaySep7107,daily
,EURCHF1440,20/02/2013 00:00,1.23519,1.23584,1.23094,1.23169,82998,1.2351715,2019_11_11-EURCHF-DowntrendMaySep7108,daily
,EURCHF1440,21/02/2013 00:00,1.23171,1.23266,1.22687,1.22733,88377,1.234866,2019_11_11-EURCHF-DowntrendMaySep7109,daily
,EURCHF1440,22/02/2013 00:00,1.22745,1.23056,1.22554,1.22582,78538,1.2341165,2019_11_11-EURCHF-DowntrendMaySep7110,daily
,EURCHF1440,25/02/2013 00:00,1.22802,1.23245,1.21524,1.21756,99584,1.2330755,2019_11_11-EURCHF-DowntrendMaySep7111,daily
,EURCHF1440,26/02/2013 00:00,1.21755,1.21958,1.2119,1.21765,105863,1.231664,2019_11_11-EURCHF-DowntrendMaySep7112,daily
,EURCHF1440,27/02/2013 00:00,1.21765,1.22274,1.21582,1.22117,101056,1.230387,2019_11_11-EURCHF-DowntrendMaySep7113,daily
,EURCHF1440,28/02/2013 00:00,1.22117,1.2241,1.21871,1.22363,90419,1.229634,2019_11_11-EURCHF-DowntrendMaySep7114,daily
,EURCHF1440,01/03/2013 00:00,1.22363,1.22899,1.22281,1.22686,92455,1.2289965,2019_11_11-EURCHF-DowntrendMaySep7115,daily
,EURCHF1440,04/03/2013 00:00,1.22621,1.22756,1.22371,1.22525,12123,1.2284065,2019_11_11-EURCHF-DowntrendMaySep7116,daily
,EURCHF1440,05/03/2013 00:00,1.22523,1.22869,1.22501,1.22785,13184,1.228302,2019_11_11-EURCHF-DowntrendMaySep7117,daily
,EURCHF1440,06/03/2013 00:00,1.22794,1.23201,1.22758,1.23068,20743,1.228036,2019_11_11-EURCHF-DowntrendMaySep7118,daily
,EURCHF1440,07/03/2013 00:00,1.23066,1.23609,1.23057,1.23517,36742,1.2280715,2019_11_11-EURCHF-DowntrendMaySep7119,daily
,EURCHF1440,08/03/2013 00:00,1.23524,1.23898,1.23506,1.23605,29726,1.228321,2019_11_11-EURCHF-DowntrendMaySep7120,daily
,EURCHF1440,11/03/2013 00:00,1.23706,1.23807,1.23453,1.23496,29420,1.228858,2019_11_11-EURCHF-DowntrendMaySep7121,daily
,EURCHF1440,12/03/2013 00:00,1.23492,1.23668,1.23214,1.23408,35941,1.2289195,2019_11_11-EURCHF-DowntrendMaySep7122,daily
,EURCHF1440,13/03/2013 00:00,1.23408,1.23492,1.23035,1.23427,36351,1.228947,2019_11_11-EURCHF-DowntrendMaySep7123,daily
,EURCHF1440,14/03/2013 00:00,1.2343,1.23693,1.23089,1.23157,42468,1.22899,2019_11_11-EURCHF-DowntrendMaySep7124,daily
,EURCHF1440,15/03/2013 00:00,1.23157,1.23347,1.22566,1.22718,39801,1.229024,2019_11_11-EURCHF-DowntrendMaySep7125,daily
,EURCHF1440,18/03/2013 00:00,1.21892,1.22869,1.21683,1.22549,47704,1.228825,2019_11_11-EURCHF-DowntrendMaySep7126,daily
,EURCHF1440,19/03/2013 00:00,1.2255,1.22666,1.21772,1.21894,46595,1.2284735,2019_11_11-EURCHF-DowntrendMaySep7127,daily
,EURCHF1440,20/03/2013 00:00,1.21893,1.22345,1.21863,1.22234,42799,1.22766,2019_11_11-EURCHF-DowntrendMaySep7128,daily
,EURCHF1440,21/03/2013 00:00,1.22237,1.2237,1.21938,1.22085,46614,1.2271925,2019_11_11-EURCHF-DowntrendMaySep7129,daily
,EURCHF1440,22/03/2013 00:00,1.22081,1.22369,1.21995,1.22133,42521,1.2268685,2019_11_11-EURCHF-DowntrendMaySep7130,daily
,EURCHF1440,25/03/2013 00:00,1.22081,1.22538,1.21821,1.21934,48034,1.226644,2019_11_11-EURCHF-DowntrendMaySep7131,daily
,EURCHF1440,26/03/2013 00:00,1.21934,1.22178,1.21886,1.21931,38052,1.226733,2019_11_11-EURCHF-DowntrendMaySep7132,daily
,EURCHF1440,27/03/2013 00:00,1.21931,1.21967,1.21693,1.2187,38103,1.226816,2019_11_11-EURCHF-DowntrendMaySep7133,daily
,EURCHF1440,28/03/2013 00:00,1.21873,1.22014,1.21561,1.21675,39503,1.2266925,2019_11_11-EURCHF-DowntrendMaySep7134,daily
,EURCHF1440,29/03/2013 00:00,1.21675,1.21735,1.21569,1.2165,21412,1.2263485,2019_11_11-EURCHF-DowntrendMaySep7135,daily
,EURCHF1440,01/04/2013 00:00,1.21675,1.21778,1.21589,1.21612,19259,1.2258305,2019_11_11-EURCHF-DowntrendMaySep7136,daily
,EURCHF1440,02/04/2013 00:00,1.21612,1.21785,1.21357,1.21632,34606,1.225374,2019_11_11-EURCHF-DowntrendMaySep7137,daily
,EURCHF1440,03/04/2013 00:00,1.21632,1.2183,1.21311,1.21423,33818,1.2247975,2019_11_11-EURCHF-DowntrendMaySep7138,daily
,EURCHF1440,04/04/2013 00:00,1.2142,1.21715,1.21324,1.21539,42743,1.223975,2019_11_11-EURCHF-DowntrendMaySep7139,daily
,EURCHF1440,05/04/2013 00:00,1.21543,1.2171,1.21355,1.21397,39230,1.222986,2019_11_11-EURCHF-DowntrendMaySep7140,daily
,EURCHF1440,08/04/2013 00:00,1.2138,1.2172,1.21288,1.2169,33937,1.221882,2019_11_11-EURCHF-DowntrendMaySep7141,daily
,EURCHF1440,09/04/2013 00:00,1.21689,1.22119,1.21656,1.22004,39254,1.220979,2019_11_11-EURCHF-DowntrendMaySep7142,daily
,EURCHF1440,10/04/2013 00:00,1.22003,1.22022,1.21759,1.21869,33333,1.220277,2019_11_11-EURCHF-DowntrendMaySep7143,daily
,EURCHF1440,11/04/2013 00:00,1.21872,1.22037,1.21799,1.21996,33777,1.219498,2019_11_11-EURCHF-DowntrendMaySep7144,daily
,EURCHF1440,12/04/2013 00:00,1.21996,1.2201,1.2151,1.21539,36345,1.2189175,2019_11_11-EURCHF-DowntrendMaySep7145,daily
