id,Symbol,date,Open,High,Low,Close,Volume,MovingAverage,Name,TimeFrame
,AAPL,23/03/2018 15:30,168.71,169.39,167.03,168.41,44399,176.7375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/03/2018 19:30,168.41,169.56,164.64,164.86,33603,176.222,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/03/2018 16:30,167.7,169.56,166.07,169.06,39045,175.488,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/03/2018 20:30,169.06,172.75,168.85,172.59,17571,174.8575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/03/2018 16:30,173.68,174.78,172.26,172.64,44968,174.405,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/03/2018 20:30,172.65,172.78,166.65,167.86,36150,173.9455,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/03/2018 16:30,166.53,169.65,164.88,167.68,64804,173.3605,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/03/2018 20:30,167.7,168.37,165.57,166.17,33018,172.826,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/03/2018 16:30,168.31,170.26,166.53,169.73,35368,172.2375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/03/2018 20:30,169.74,171.39,168.48,168.52,19408,171.7855,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/04/2018 16:30,167.52,168.59,164.4,164.56,48845,171.2905,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/04/2018 20:30,164.56,166.7,164.12,166.28,30160,170.6205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/04/2018 16:30,167.13,167.43,164.53,166.49,39094,170.044,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/04/2018 20:30,166.49,168.37,165.25,167.82,25429,169.6765,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/04/2018 16:30,164.92,170.17,164.91,168.62,45980,169.322,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/04/2018 20:30,168.62,171.64,168.47,171.59,20756,169.015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/04/2018 16:30,171.82,173.87,171.73,172.62,30607,168.8495,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/04/2018 20:30,172.61,173.84,172.11,172.77,17768,168.8235,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/04/2018 16:30,170.59,172.12,169.38,170.2,42667,168.9105,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/04/2018 20:30,170.21,170.37,167.85,168.1,32629,168.845,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/04/2018 16:30,170.14,172.63,169.82,172.47,29483,168.8285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/04/2018 20:30,172.46,172.68,169.56,169.72,17812,169.0315,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/04/2018 16:30,172.54,173.15,171.18,172.43,40297,169.2745,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/04/2018 20:30,172.43,173.61,172.06,172.74,22186,169.443,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/04/2018 16:30,172.03,173.57,171.57,172.77,33787,169.4505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/04/2018 20:30,172.76,173.27,171.72,171.91,19256,169.457,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/04/2018 16:30,172.76,174.51,172.69,173.51,27100,169.6595,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/04/2018 20:30,173.51,174.63,173.35,173.9,12789,169.951,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/04/2018 16:30,174.61,175.48,173.49,174.91,34266,170.3375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/04/2018 20:30,174.92,175.12,173.73,174.41,16419,170.5965,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/04/2018 16:30,174.87,175.64,174.57,175.6,23091,170.891,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/04/2018 20:30,175.61,175.83,175.1,175.54,10803,171.443,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/04/2018 16:30,176.22,178.3,176.2,177.95,20130,171.906,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/04/2018 20:30,177.96,178.58,177.71,177.87,10724,172.479,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/04/2018 16:30,177.68,178.46,176.52,177.87,22265,172.9815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/04/2018 20:30,177.88,178.36,177.41,177.42,10569,173.444,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/04/2018 16:30,174.55,175.01,172.8,173.17,30423,173.7355,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/04/2018 20:30,173.17,173.62,172.31,172.59,14425,173.763,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/04/2018 16:30,170,170,165.24,165.73,34926,173.754,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/04/2018 20:30,165.74,166.04,165.08,165.58,10523,173.5305,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/04/2018 16:30,166.38,166.44,164.35,164.41,24412,173.4045,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/04/2018 20:30,164.4,164.89,163.73,164.79,12252,173.0015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/04/2018 16:30,165.67,165.97,161.98,162.48,44116,172.755,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/04/2018 20:30,162.48,162.7,160.87,162.37,24192,172.2575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/04/2018 16:30,162.29,164.8,162.29,164.52,38283,171.739,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/04/2018 20:30,164.53,165.06,162.99,163.14,15563,171.3265,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2018 16:30,163.95,165.36,163.3,163.8,27945,170.888,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/04/2018 20:30,163.81,164.05,163.02,163.72,8897,170.4025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/04/2018 16:30,163.79,163.79,160.28,162.05,27439,169.8935,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/04/2018 20:30,162.06,162.85,161.74,162.09,9052,169.2505,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/04/2018 16:30,161.95,166.9,161.84,164.38,28953,168.6345,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/04/2018 20:30,164.37,165.63,164.1,165.14,14001,168.0735,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/05/2018 16:30,166.12,167.77,164.92,166.92,29631,167.5535,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/05/2018 20:30,166.93,168.36,166.69,168.36,14717,167.002,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2018 16:30,174.12,176.22,173.1,176.21,34487,166.5265,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/05/2018 20:30,176.21,177.04,175.43,175.99,16207,166.4435,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2018 16:30,175.34,176.78,174.09,176.42,46353,166.372,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/05/2018 20:30,176.42,177.14,176.16,176.42,20985,166.5345,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/05/2018 16:30,178.31,183.51,178.31,182.71,38433,166.726,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/05/2018 20:30,182.7,183.89,182.69,183.23,14261,167.575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/05/2018 16:30,185.36,187.31,184.48,185.17,27865,168.4575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/05/2018 20:30,185.18,186.22,184.4,184.77,17351,169.4955,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/05/2018 16:30,184.13,185.85,183.3,185.06,30323,170.4945,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/05/2018 20:30,185.04,185.64,184.1,185.53,18268,171.6235,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2018 16:30,185.99,186.32,184.86,186.12,21945,172.7815,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/05/2018 20:30,186.11,186.92,186.09,186.77,8551,173.8615,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2018 16:30,187.42,189.89,187.37,189.69,20243,175.043,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/05/2018 20:30,189.7,190.01,189.12,189.65,13509,176.3375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/05/2018 16:30,189.48,189.69,187.9,188.36,22289,177.634,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/05/2018 20:30,188.35,188.48,187.1,188.07,12156,178.9495,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/05/2018 16:30,189.02,189.16,187.91,188.23,18074,180.2485,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/05/2018 20:30,188.23,188.29,187.5,187.75,9393,181.441,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/05/2018 16:30,185.89,186.71,185.25,185.35,29536,182.5715,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/05/2018 20:30,185.34,186.02,184.75,186.02,16068,183.493,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2018 16:30,185.81,188.02,185.66,187.58,21516,184.376,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/05/2018 20:30,187.57,188.1,187.24,187.65,9027,184.9445,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2018 16:30,187.82,188.55,186.9,187.18,20284,185.5275,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/05/2018 20:30,187.19,187.27,186,186.81,13759,186.0655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/05/2018 16:30,186.79,187.46,186.11,187.02,25138,186.585,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/05/2018 20:30,187.01,187.02,185.77,186.08,7591,186.8005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/05/2018 16:30,187.84,188.92,186.76,187.57,19856,186.943,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/05/2018 20:30,187.57,187.61,186.58,187.27,8166,187.063,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/05/2018 16:30,188.09,188.51,186.66,187.19,18827,187.188,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/05/2018 20:30,187.19,187.5,186.43,186.84,8861,187.2945,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2018 16:30,186.51,186.79,185.4,186.42,22976,187.36,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/05/2018 20:30,186.43,188.06,186.2,188.05,10454,187.375,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2018 16:30,188.02,188.43,185.86,188.29,26849,187.439,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/05/2018 20:30,188.28,188.29,187.58,187.73,7703,187.369,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/05/2018 16:30,188.21,189.29,187.27,188.94,19241,187.273,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/05/2018 20:30,188.94,188.94,187.96,188.2,7304,187.302,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/05/2018 16:30,187.84,188.38,186.51,186.96,30681,187.3085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/05/2018 20:30,186.97,187.79,186.65,187.56,16613,187.245,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/05/2018 16:30,187.4,187.58,186.42,186.97,18904,187.2355,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/05/2018 20:30,186.98,187.36,186.75,187.3,5641,187.3165,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2018 16:30,186.96,187.88,185.78,187.19,25017,187.3805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/05/2018 20:30,187.2,187.28,186.15,186.54,11946,187.361,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/06/2018 16:30,187.44,189.64,187.44,189.57,21664,187.3055,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/06/2018 20:30,189.58,189.79,189.16,189.77,6510,187.425,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/06/2018 16:30,191.39,193.05,191.18,192.6,19628,187.573,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,04/06/2018 20:30,192.6,192.64,191.09,191.48,6108,187.852,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/06/2018 16:30,192.98,193.58,192.01,192.81,18002,188.122,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/06/2018 20:30,192.82,193.22,192.5,193,5522,188.384,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2018 16:30,193.56,193.56,191.57,192.35,18470,188.6705,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/06/2018 20:30,192.36,193.61,192.23,193.58,5637,188.9285,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2018 16:30,193.52,193.67,191.98,192.72,21215,189.2655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/06/2018 20:30,192.71,193.56,192.12,193.04,15440,189.5805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/06/2018 16:30,190.4,191.03,189.42,191,20958,189.83,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/06/2018 20:30,191.01,191.64,190.53,191.32,6015,189.9655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/06/2018 16:30,191.35,191.62,189.86,191.35,14230,190.145,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/06/2018 20:30,191.36,191.39,190.75,190.83,4222,190.2655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/06/2018 16:30,190.8,192.26,190.8,192.17,11115,190.397,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/06/2018 20:30,192.16,192.25,190.93,191.9,5169,190.6575,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2018 16:30,191.88,192.51,191.45,191.83,10609,190.8745,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/06/2018 20:30,191.83,191.93,190.11,190.21,13488,191.1175,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2018 16:30,190.75,191.17,189.86,190.66,14891,191.263,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/06/2018 20:30,190.67,190.98,190.15,190.44,6967,191.4365,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/06/2018 16:30,189.43,189.64,187.94,188.48,20805,191.6315,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/06/2018 20:30,188.48,189.14,188.2,188.64,6896,191.577,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/06/2018 16:30,187.09,188.86,187.07,188.72,18012,191.5205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/06/2018 20:30,188.71,188.87,188.36,188.5,6838,191.3265,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/06/2018 16:30,185.48,185.95,183.1,184.92,27514,191.1775,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/06/2018 20:30,184.92,185.55,184.68,185.39,8888,190.783,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2018 16:30,186.16,186.61,185.38,186.25,20670,190.4025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/06/2018 20:30,186.26,186.85,185.95,186.13,8166,190.0975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2018 16:30,186.98,187.99,184.73,185.05,27631,189.725,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,21/06/2018 20:30,185.05,185.25,184.6,185.05,12045,189.3415,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/06/2018 16:30,185.68,185.78,184.46,185.41,21941,188.942,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,22/06/2018 20:30,185.42,185.63,184.85,184.86,6053,188.6625,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/06/2018 16:30,183.48,184.55,180.39,180.92,46221,188.3395,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/06/2018 20:30,180.93,182.45,180.37,182.01,19806,187.818,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/06/2018 16:30,182.69,185.59,182.26,185.57,37830,187.377,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/06/2018 20:30,185.58,186.17,183.76,184.04,12602,187.047,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2018 16:30,185.32,186.92,184.01,184.67,34534,186.654,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/06/2018 20:30,184.66,185.23,183.79,183.83,27145,186.296,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2018 16:30,184.09,185.31,183.79,184.82,47739,185.977,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,28/06/2018 20:30,184.83,185.86,184.51,185.22,13880,185.685,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/06/2018 16:30,186.53,186.83,185.59,185.83,28509,185.424,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,29/06/2018 20:30,185.83,186.11,184.91,185.33,14543,185.2915,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/07/2018 16:30,183.39,186.59,183.06,185.08,30385,185.126,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/07/2018 20:30,185.08,186.93,185,186.71,13606,184.944,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/07/2018 16:30,187.51,187.59,183.26,183.28,27126,184.8545,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2018 16:30,185.05,186.06,183.93,185.36,24944,184.7725,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,05/07/2018 20:30,185.37,185.59,184.6,185.17,10774,184.771,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/07/2018 16:30,185.24,187.49,185.24,187.13,25835,184.717,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/07/2018 20:30,187.14,188.08,187.03,187.68,9062,184.767,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/07/2018 16:30,189.1,190.33,189,189.87,21732,184.8985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/07/2018 20:30,189.86,190.26,189.62,190.2,6942,185.1395,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/07/2018 16:30,190.56,190.93,189.86,190.28,20128,185.379,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/07/2018 20:30,190.27,190.45,189.89,189.93,10413,185.65,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2018 16:30,188.31,189.42,187.43,188.08,26516,186.1005,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,11/07/2018 20:30,188.07,188.22,187.32,187.55,12874,186.404,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2018 16:30,189.39,191.05,189.17,190.78,20362,186.503,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,12/07/2018 20:30,190.78,190.81,190.23,190.72,9050,186.84,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/07/2018 16:30,190.74,191.48,190.64,190.9,22096,187.1425,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/07/2018 20:30,190.9,191.28,190.59,191.14,7180,187.496,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/07/2018 16:30,191.47,192.28,190.23,190.39,17755,187.812,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/07/2018 20:30,190.38,190.57,190.06,190.36,7631,188.0705,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/07/2018 16:30,189.76,191.13,188.86,190.96,21300,188.297,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/07/2018 20:30,190.97,191.51,190.73,191.07,8621,188.5785,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2018 16:30,190.55,190.81,189.58,189.89,19440,188.878,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,18/07/2018 20:30,189.89,190.19,189.69,190.08,5934,189.037,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2018 16:30,189.74,192.19,189.66,191.99,25032,189.377,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,19/07/2018 20:30,192,192.17,191.31,191.48,9912,189.7085,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/07/2018 16:30,191.67,192.08,191.22,191.37,20980,190.024,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/07/2018 20:30,191.36,191.52,189.83,190.66,9685,190.236,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/07/2018 16:30,190.57,191.07,189.21,190.81,20909,190.385,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,23/07/2018 20:30,190.81,191.61,190.74,191.24,6011,190.432,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/07/2018 16:30,192.36,193.31,191.7,192.21,26372,190.484,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,24/07/2018 20:30,192.22,192.64,192.01,192.54,13777,190.5805,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2018 16:30,192.9,193.64,192.08,193.19,18113,190.711,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,25/07/2018 20:30,193.2,194.44,193.16,194.15,10651,190.9665,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2018 16:30,193.34,195.6,193.34,194.45,22544,191.2965,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,26/07/2018 20:30,194.44,194.49,193.66,193.98,7652,191.48,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/07/2018 16:30,194.57,194.65,190.83,191.51,31865,191.643,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,27/07/2018 20:30,191.51,191.67,189.76,190.35,18427,191.6735,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/07/2018 16:30,191.79,191.84,188.71,189.66,32639,191.634,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,30/07/2018 20:30,189.65,189.89,189.29,189.49,10090,191.5975,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/07/2018 16:30,189.56,191.43,188.63,190.68,25641,191.554,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,31/07/2018 20:30,190.67,191.16,189.7,190.01,11961,191.54,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2018 16:30,197.5,200.63,196.61,200.17,37298,191.487,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,01/08/2018 20:30,200.18,201.41,199.23,201.34,14597,192.001,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2018 16:30,200.34,206.9,200.34,206.44,41521,192.564,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,02/08/2018 20:30,206.45,208.03,206.41,207.28,13572,193.2865,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/08/2018 16:30,206.06,208.38,205.13,207.81,29370,194.0765,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,03/08/2018 20:30,207.82,207.96,206.98,207.49,9086,194.8985,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/08/2018 16:30,207.7,208.82,206.72,208.66,24459,195.74,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,06/08/2018 20:30,208.66,208.89,208.16,208.73,7916,196.6325,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/08/2018 16:30,208.71,209.12,206.4,206.96,23024,197.507,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,07/08/2018 20:30,206.97,207.4,206.51,206.78,8109,198.2445,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2018 16:30,205.74,207.45,204.17,206.66,20489,198.9565,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,08/08/2018 20:30,206.68,207.14,206.44,206.95,6271,199.63,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2018 16:30,207.83,209.39,207.58,209.08,16335,200.27,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,09/08/2018 20:30,209.09,209.42,208.47,208.6,6059,201.0015,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/08/2018 16:30,207.46,208.72,207.2,207.27,21303,201.7325,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,10/08/2018 20:30,207.26,207.58,206.32,207.25,10021,202.5205,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/08/2018 16:30,208.03,210.6,207.72,209,25306,203.3655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,13/08/2018 20:30,209.01,209.63,208.53,208.63,11490,204.3325,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/08/2018 16:30,210.13,210.13,207.91,208.94,18489,205.2895,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,14/08/2018 20:30,208.95,209.46,208.88,209.35,4918,206.2025,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2018 16:30,208.9,209.76,208,209.45,37733,207.1695,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,15/08/2018 20:30,209.45,210.38,208.69,209.98,12938,207.6335,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2018 16:30,211.33,213.31,211.12,213.02,18008,208.0655,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,16/08/2018 20:30,213.03,213.45,212.55,212.91,7452,208.3945,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/08/2018 16:30,213.06,217.32,213.06,215.94,29360,208.676,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,17/08/2018 20:30,215.93,217.59,215.9,217.38,11223,209.0825,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/08/2018 16:30,217.58,218.81,214.75,215.93,24326,209.577,2019_11_08-AppleEarnings-Q32019-OCT,4h
,AAPL,20/08/2018 20:30,215.92,216.32,214.87,214.9,6125,209.9405,2019_11_08-AppleEarnings-Q32019-OCT,4h
